                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                0.77271,                0.52586,                 1.5771,                0.78427,                0.78677,                0.82725,                0.66226,                 0.7047,                0.45042,                  1.645,               0.006535,               0.006535,               0.006535
                     37,                 0.7653,                0.52141,                 1.5733,                0.79477,                0.78303,                0.82848,                 0.6635,                0.70387,                0.44961,                 1.6377,               0.006436,               0.006436,               0.006436
                     38,                0.76712,                0.52015,                 1.5783,                 0.7885,                0.79409,                0.83403,                 0.6679,                0.70354,                0.44829,                 1.6353,               0.006337,               0.006337,               0.006337
                     39,                0.76296,                0.51547,                 1.5791,                0.79253,                0.78602,                0.83476,                0.67055,                0.70295,                0.44627,                  1.633,               0.006238,               0.006238,               0.006238
                     40,                0.76332,                0.51907,                 1.5758,                0.79672,                0.78598,                0.83391,                0.67109,                  0.701,                0.44541,                 1.6351,               0.006139,               0.006139,               0.006139
                     41,                0.75933,                0.51158,                 1.5782,                0.78836,                0.79742,                0.83639,                0.67311,                 0.7009,                0.44558,                 1.6322,                0.00604,                0.00604,                0.00604
                     42,                0.75917,                0.51238,                 1.5711,                0.79477,                0.79204,                0.83484,                0.67251,                0.70096,                0.44391,                 1.6293,               0.005941,               0.005941,               0.005941
                     43,                  0.751,                0.50884,                 1.5711,                0.79194,                0.80031,                0.83754,                0.67502,                0.69904,                0.44262,                 1.6254,               0.005842,               0.005842,               0.005842
                     44,                0.75384,                0.50537,                 1.5696,                0.79419,                0.80699,                0.84105,                0.67684,                0.69787,                0.44028,                 1.6273,               0.005743,               0.005743,               0.005743
                     45,                0.75556,                0.50749,                 1.5729,                0.80045,                0.80004,                0.84202,                0.67866,                0.69678,                0.43947,                 1.6244,               0.005644,               0.005644,               0.005644
                     46,                0.75186,                0.50622,                 1.5747,                0.80234,                0.79912,                0.84308,                0.67976,                 0.6969,                0.43852,                 1.6223,               0.005545,               0.005545,               0.005545
                     47,                0.74831,                0.49971,                  1.562,                 0.8062,                0.79601,                0.84317,                0.67947,                0.69558,                0.43781,                 1.6221,               0.005446,               0.005446,               0.005446
                     48,                0.74859,                0.50312,                  1.569,                 0.8051,                0.79514,                0.84258,                0.67975,                0.69529,                0.43741,                 1.6223,               0.005347,               0.005347,               0.005347
                     49,                0.74368,                0.49765,                 1.5568,                0.81186,                0.79381,                 0.8445,                0.68167,                0.69458,                0.43605,                 1.6214,               0.005248,               0.005248,               0.005248
                     50,                0.73829,                0.49122,                  1.558,                0.81601,                0.79042,                0.84402,                0.68221,                0.69374,                0.43581,                 1.6223,               0.005149,               0.005149,               0.005149
                     51,                0.74173,                0.49613,                 1.5624,                0.80932,                0.79263,                0.84358,                0.68167,                0.69319,                0.43562,                 1.6222,                0.00505,                0.00505,                0.00505
                     52,                0.73757,                0.49296,                 1.5646,                0.80756,                 0.7967,                0.84514,                0.68322,                0.69264,                 0.4345,                 1.6196,               0.004951,               0.004951,               0.004951
                     53,                0.73337,                0.48732,                 1.5615,                0.81243,                0.79242,                0.84701,                0.68464,                0.69174,                0.43355,                 1.6191,               0.004852,               0.004852,               0.004852
                     54,                0.72968,                0.48477,                 1.5606,                0.81343,                0.79636,                0.84777,                0.68524,                0.69114,                0.43317,                 1.6181,               0.004753,               0.004753,               0.004753
                     55,                0.73239,                0.48538,                 1.5512,                0.80426,                0.80193,                0.84786,                0.68565,                0.69074,                0.43299,                 1.6174,               0.004654,               0.004654,               0.004654
                     56,                0.72864,                0.48405,                 1.5537,                0.80523,                0.80554,                0.84895,                0.68662,                0.69025,                0.43242,                 1.6173,               0.004555,               0.004555,               0.004555
                     57,                0.72444,                0.47631,                 1.5482,                0.80373,                0.80782,                0.84923,                0.68675,                0.68965,                0.43204,                 1.6172,               0.004456,               0.004456,               0.004456
                     58,                0.73113,                 0.4805,                 1.5452,                0.80283,                0.81002,                0.84997,                0.68721,                0.68901,                0.43157,                 1.6169,               0.004357,               0.004357,               0.004357
                     59,                0.72901,                0.47888,                 1.5637,                0.79936,                0.81093,                 0.8496,                0.68709,                0.68848,                0.43117,                 1.6167,               0.004258,               0.004258,               0.004258
                     60,                0.72913,                0.47917,                 1.5484,                0.79957,                0.81244,                0.84941,                0.68756,                0.68829,                0.43101,                 1.6164,               0.004159,               0.004159,               0.004159
                     61,                0.72173,                0.47374,                 1.5438,                0.80591,                0.80962,                0.85001,                 0.6882,                0.68806,                0.43091,                 1.6154,                0.00406,                0.00406,                0.00406
                     62,                0.71729,                0.46978,                 1.5501,                0.80442,                0.81313,                0.84953,                0.68788,                0.68793,                0.43078,                 1.6148,               0.003961,               0.003961,               0.003961
                     63,                0.72186,                0.47308,                 1.5516,                0.80544,                0.81393,                0.84956,                0.68823,                0.68756,                0.43044,                 1.6144,               0.003862,               0.003862,               0.003862
                     64,                0.72238,                0.47341,                 1.5485,                0.80546,                0.81357,                0.85016,                0.68874,                0.68732,                0.43038,                  1.614,               0.003763,               0.003763,               0.003763
                     65,                0.71467,                0.46762,                 1.5409,                0.80869,                0.81109,                0.85077,                0.68956,                0.68713,                0.43009,                 1.6135,               0.003664,               0.003664,               0.003664
                     66,                0.71451,                0.46889,                 1.5447,                0.80887,                 0.8117,                0.85107,                0.68955,                0.68697,                0.42985,                 1.6132,               0.003565,               0.003565,               0.003565
                     67,                 0.7202,                0.46649,                 1.5368,                0.80946,                0.81001,                0.85078,                0.68947,                 0.6867,                0.42957,                 1.6128,               0.003466,               0.003466,               0.003466
                     68,                0.71132,                0.45987,                 1.5473,                0.81346,                0.80513,                0.85105,                0.69024,                0.68653,                0.42917,                 1.6126,               0.003367,               0.003367,               0.003367
                     69,                0.71217,                0.45967,                 1.5458,                0.82175,                0.79922,                 0.8509,                0.69022,                 0.6861,                0.42875,                 1.6127,               0.003268,               0.003268,               0.003268
                     70,                0.70758,                0.45755,                  1.529,                0.82159,                0.79943,                0.85117,                0.69028,                0.68572,                0.42845,                 1.6126,               0.003169,               0.003169,               0.003169
                     71,                0.70893,                 0.4611,                 1.5362,                0.82099,                0.80017,                0.85132,                 0.6906,                0.68545,                0.42829,                 1.6122,                0.00307,                0.00307,                0.00307
                     72,                 0.7071,                0.45555,                 1.5323,                 0.8221,                 0.7999,                0.85121,                0.69058,                0.68516,                0.42799,                 1.6124,               0.002971,               0.002971,               0.002971
                     73,                0.70217,                0.45163,                 1.5379,                0.82449,                0.79872,                0.85142,                0.69026,                0.68504,                0.42773,                 1.6121,               0.002872,               0.002872,               0.002872
                     74,                 0.7017,                0.45158,                 1.5311,                0.82326,                0.80058,                0.85142,                0.69042,                0.68488,                0.42756,                 1.6122,               0.002773,               0.002773,               0.002773
                     75,                0.70107,                0.45121,                 1.5275,                0.82585,                 0.7982,                0.85138,                0.69062,                0.68478,                0.42727,                 1.6121,               0.002674,               0.002674,               0.002674
                     76,                0.69956,                0.44969,                 1.5236,                0.82674,                0.79839,                0.85145,                0.69059,                0.68451,                0.42702,                 1.6118,               0.002575,               0.002575,               0.002575
                     77,                0.69896,                0.44648,                 1.5222,                0.82511,                0.79924,                0.85121,                0.69037,                0.68432,                0.42685,                  1.612,               0.002476,               0.002476,               0.002476
                     78,                0.69833,                0.44615,                 1.5238,                0.80788,                 0.8152,                0.85167,                0.69113,                0.68401,                0.42669,                 1.6116,               0.002377,               0.002377,               0.002377
                     79,                0.69912,                0.44542,                 1.5274,                0.80543,                0.81776,                0.85173,                0.69131,                0.68367,                0.42652,                 1.6114,               0.002278,               0.002278,               0.002278
                     80,                0.69304,                0.44376,                 1.5243,                0.80517,                0.81852,                0.85195,                0.69153,                0.68351,                0.42627,                  1.611,               0.002179,               0.002179,               0.002179
                     81,                0.69309,                0.43977,                 1.5286,                0.80487,                0.81993,                  0.852,                0.69166,                0.68337,                0.42622,                  1.611,                0.00208,                0.00208,                0.00208
                     82,                0.69373,                0.44189,                 1.5178,                0.80491,                0.82014,                0.85194,                0.69188,                0.68322,                0.42594,                 1.6107,               0.001981,               0.001981,               0.001981
                     83,                0.68919,                0.43561,                 1.5135,                0.80907,                0.81674,                  0.852,                0.69227,                0.68315,                0.42595,                 1.6106,               0.001882,               0.001882,               0.001882
                     84,                0.69159,                0.44054,                 1.5243,                0.80983,                0.81579,                0.85195,                0.69263,                0.68289,                0.42558,                 1.6106,               0.001783,               0.001783,               0.001783
                     85,                 0.6915,                0.43627,                  1.522,                0.81044,                0.81566,                0.85202,                0.69254,                0.68273,                0.42534,                 1.6104,               0.001684,               0.001684,               0.001684
                     86,                0.68522,                0.43254,                 1.5191,                0.81085,                0.81776,                0.85181,                0.69285,                0.68261,                0.42519,                 1.6102,               0.001585,               0.001585,               0.001585
                     87,                0.68306,                0.42997,                 1.5102,                0.81048,                0.81868,                0.85187,                0.69273,                0.68232,                0.42511,                 1.6101,               0.001486,               0.001486,               0.001486
                     88,                0.68428,                0.43076,                  1.523,                0.81175,                0.81703,                0.85171,                0.69246,                 0.6821,                0.42487,                   1.61,               0.001387,               0.001387,               0.001387
                     89,                0.68089,                0.42905,                 1.5169,                 0.8113,                0.81696,                0.85163,                0.69246,                0.68195,                0.42482,                 1.6098,               0.001288,               0.001288,               0.001288
                     90,                0.67987,                0.42872,                 1.5083,                0.81023,                0.81864,                 0.8516,                0.69217,                0.68181,                0.42469,                 1.6096,               0.001189,               0.001189,               0.001189
                     91,                0.68036,                0.42491,                 1.5074,                0.81153,                0.81807,                0.85169,                0.69193,                0.68154,                0.42464,                 1.6095,                0.00109,                0.00109,                0.00109
                     92,                 0.6766,                0.41985,                  1.509,                0.81297,                0.81844,                0.85169,                0.69189,                0.68132,                 0.4243,                 1.6094,               0.000991,               0.000991,               0.000991
                     93,                0.67344,                0.41785,                 1.5082,                0.81314,                0.81768,                0.85152,                 0.6921,                0.68112,                0.42413,                 1.6091,               0.000892,               0.000892,               0.000892
                     94,                0.67479,                0.42106,                 1.5088,                0.81485,                0.81592,                0.85151,                0.69218,                0.68086,                0.42386,                  1.609,               0.000793,               0.000793,               0.000793
                     95,                0.67295,                0.42172,                 1.5029,                0.81429,                0.81618,                0.85162,                0.69271,                0.68056,                0.42388,                 1.6089,               0.000694,               0.000694,               0.000694
                     96,                0.67028,                0.41686,                 1.5002,                0.81557,                0.81491,                0.85146,                0.69267,                0.68023,                0.42357,                 1.6089,               0.000595,               0.000595,               0.000595
                     97,                 0.6667,                 0.4146,                 1.4982,                 0.8167,                0.81341,                0.85094,                0.69276,                0.68009,                0.42349,                 1.6089,               0.000496,               0.000496,               0.000496
                     98,                0.66871,                0.41352,                 1.5092,                0.81747,                0.81349,                0.85097,                0.69261,                0.67984,                0.42338,                 1.6089,               0.000397,               0.000397,               0.000397
                     99,                0.66613,                0.41207,                 1.5028,                0.81752,                0.81392,                0.85069,                 0.6928,                0.67966,                 0.4232,                 1.6089,               0.000298,               0.000298,               0.000298
                    100,                0.66685,                0.41248,                 1.4978,                0.81739,                0.81376,                0.85065,                0.69307,                0.67945,                0.42313,                 1.6088,               0.000199,               0.000199,               0.000199
