                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     37,                0.77705,                  0.532,                 1.5948,                0.78233,                0.77775,                0.81996,                0.65664,                0.70201,                0.45907,                 1.6593,               0.006436,               0.006436,               0.006436
                     38,                 0.7666,                 0.5275,                 1.6098,                0.80654,                0.76134,                0.82408,                0.66244,                0.70231,                0.45694,                 1.6566,               0.006337,               0.006337,               0.006337
                     39,                0.76447,                 0.5267,                 1.6101,                0.78416,                 0.7649,                0.81605,                0.65638,                0.70121,                0.45588,                   1.66,               0.006238,               0.006238,               0.006238
                     40,                0.77086,                0.52738,                 1.6058,                0.78694,                0.77219,                0.82368,                0.66167,                0.70016,                0.45436,                 1.6582,               0.006139,               0.006139,               0.006139
                     41,                0.76439,                0.52194,                  1.576,                0.79457,                0.77919,                0.83128,                0.66799,                0.69896,                0.45136,                 1.6565,                0.00604,                0.00604,                0.00604
                     42,                0.75879,                0.52064,                  1.605,                0.78972,                0.78397,                0.83193,                0.66878,                0.69791,                0.45163,                 1.6525,               0.005941,               0.005941,               0.005941
                     43,                0.76364,                0.52519,                 1.6048,                0.79041,                0.77879,                0.83299,                0.67093,                0.69628,                0.45109,                 1.6529,               0.005842,               0.005842,               0.005842
                     44,                0.75785,                0.51286,                 1.5841,                0.80012,                0.77805,                0.83512,                0.67336,                0.69575,                0.44993,                 1.6507,               0.005743,               0.005743,               0.005743
                     45,                0.76526,                0.52601,                 1.5766,                0.80112,                0.78474,                0.83631,                 0.6746,                0.69562,                0.44945,                 1.6499,               0.005644,               0.005644,               0.005644
                     46,                0.75485,                0.51049,                 1.6048,                0.80468,                0.78022,                0.83839,                0.67696,                0.69424,                0.44772,                 1.6499,               0.005545,               0.005545,               0.005545
                     47,                0.75049,                0.50938,                   1.59,                0.81221,                 0.7818,                0.84176,                0.68055,                 0.6933,                0.44513,                 1.6483,               0.005446,               0.005446,               0.005446
                     48,                0.75671,                0.51408,                 1.5944,                0.81678,                0.77709,                0.84112,                0.68043,                0.69286,                0.44403,                 1.6478,               0.005347,               0.005347,               0.005347
                     49,                0.75819,                0.51631,                 1.6016,                0.81114,                0.78288,                 0.8401,                0.67978,                0.69206,                0.44399,                 1.6465,               0.005248,               0.005248,               0.005248
                     50,                0.74178,                0.49514,                 1.5674,                0.80447,                0.78693,                0.83955,                0.68076,                0.69138,                 0.4436,                 1.6459,               0.005149,               0.005149,               0.005149
                     51,                0.74076,                0.49635,                 1.5677,                0.80355,                0.78723,                  0.841,                0.68137,                0.69114,                0.44243,                 1.6448,                0.00505,                0.00505,                0.00505
                     52,                0.74188,                 0.4969,                 1.5808,                0.80289,                0.78634,                0.84136,                0.68157,                0.69076,                0.44193,                 1.6437,               0.004951,               0.004951,               0.004951
                     53,                 0.7311,                0.48857,                 1.5632,                0.80589,                0.78475,                0.84166,                0.68209,                0.69044,                0.44165,                 1.6426,               0.004852,               0.004852,               0.004852
